#name: S.cerevisiae, PeptideAtlas,May,2009
#score: 24
#weight: 100%
#description: abundance based on Spectral counting, from <a href="https://db.systemsbiology.net/sbeams/cgi/PeptideAtlas/defaultBuildsPepsProts?_subtab=3" target="_blank">PeptideAtlas,May,2009</a><br/><b>Interaction consistency score</b>: 24&nbsp<b>Coverage</b>: 62%
#organ: WHOLE_ORGANISM
#integrated: false
#
#internal_id	string_external_id	abundance_ppm	raw_spectral_count
#
215144	4932.YCL020W	1.5433062487530886	142
210849	4932.YBL098W	5.08238774117854	21
213732	4932.YIL093C	6.167038633975696	15
210666	4932.YAL038W	16423.875855622508	73279
212195	4932.YDR507C	7.4002858526073005	58
215504	4932.YMR134W	2.748963634614297	5
216722	4932.YOR356W	77.61501869534348	401
215966	4932.YNL233W	0.6316423320073941	5
211765	4932.YDR108W	4.40828730075284	20
215505	4932.YMR135C	6.088161543506774	34
213087	4932.YGR097W	1.4100365686047287	19
213118	4932.YGR124W	899.9825254821836	5723
214240	4932.YJR131W	5.16129195752894	30
213768	4932.YIL125W	131.16672347992017	1213
213767	4932.YIL124W	65.23798125774306	207
212988	4932.YGR005C	7.745547483613787	30
210667	4932.YAL039C	6.467238045285972	12
211507	4932.YDL115C	0.5716579819718263	2
216721	4932.YOR355W	8.494013043074547	31
216542	4932.YOR188W	0.8263618643560711	12
211693	4932.YDR039C	4.412215453334311	162
215900	4932.YNL167C	27.949999208817278	135
215822	4932.YNL097C	0.27715742577496405	1
214439	4932.YKL152C	6323.710310033744	14745
213829	4932.YIR009W	3.30546007320442	3
213109	4932.YGR117C	4.313472153109394	19
210870	4932.YBR001C	0.5542779927061069	13
214429	4932.YKL143W	4.030476916561287	13
213690	4932.YER062C	416.9773596665322	2325
215894	4932.YNL162W	930.6244106156728	296
214350	4932.YKL069W	14.00679018064491	29
210958	4932.YBR083W	3.9314209616097435	13
215896	4932.YNL163C	3.5129967974180736	49
214430	4932.YKL144C	3.416148546028678	7
213329	4932.YHL020C	0.6556581228326467	2
216087	4932.YNR008W	1.4821443203206202	14
215296	4932.YML079W	46.086632418645245	102
213426	4932.YHR051W	409.7363184543772	397
213622	4932.YAR071W	61.57722573219747	693
215582	4932.YMR200W	8.182334857903344	18
213108	4932.YGR116W	41.198024152507244	562
216835	4932.YPL069C	0.19872877013483203	1
211081	4932.YBR193C	20.81177052208445	30
217134	4932.YPR070W	14.788058189259775	80
215583	4932.YMR201C	10.322438998914262	26
211126	4932.YBR231C	3.1945017865235585	10
215893	4932.YNL161W	2.187568388336341	10
214428	4932.YKL142W	147.69044720198067	249
211083	4932.YBR195C	5.214088214865615	13
210871	4932.YBR002C	0.24415298877478941	1
213690	4932.YIL053W	1892.1417905688218	6041
214348	4932.YKL068W	11.752136889182946	63
211082	4932.YBR194W	10.191106744697676	4
215295	4932.YML078W	507.21715319755833	717
214347	4932.YKL067W	599.0209478088909	777
213002	4932.YGR019W	54.42231558955229	309
216086	4932.YNR007C	2.74925031373517	10
211855	4932.YDR192C	3.007613768802752	10
214962	4932.YLR245C	12.169985509574001	21
211713	4932.YBR082C	1639.8770969254379	1169
214427	4932.YKL141W	4.26349016239856	12
211084	4932.YBR196C	3118.0204396662693	15373
213718	4932.YIL078W	476.78452577943216	3036
211857	4932.YDR194C	99.07379784013114	403
217137	4932.YPR073C	41.160376036828914	47
217047	4932.YPL270W	0.577940494629426	4
216253	4932.YOL086W-A	0.7946894467461714	1
212408	4932.YER064C	1.9771092045077852	17
213694	4932.YIL057C	10.791105466863955	14
211130	4932.YBR234C	86.09094657196991	382
216085	4932.YNR006W	18.96185254836566	78
213693	4932.YIL056W	8.08189709372774	55
213430	4932.YHR054C	1.0519341448351434	11
212407	4932.YER063W	115.58453517670276	79
213719	4932.YIL079C	1.9134398463319124	7
211128	4932.YBR233W	0.501410848846116	1
216833	4932.YPL067C	3.2353380415022905	10
215584	4932.YMR202W	304.8723701748396	395
217197	4932.YGR118W	4915.514002373644	4200
217136	4932.YPR072W	23.857429626725597	122
213111	4932.YGR119C	25.98463167917369	92
210956	4932.YBR081C	15.956419233717556	238
213089	4932.YGR099W	0.12226127176682806	1
213429	4932.YHR053C	28.22343496187543	29
217138	4932.YPR074C	834.4365391987621	6041
214426	4932.YKL140W	4.325707428897713	31
212409	4932.YER065C	8.734522804979285	48
217048	4932.YPL271W	272.64229050198287	174
213330	4932.YHL021C	79.10159189531572	339
215897	4932.YNL164C	0.8697321182601099	5
213427	4932.YHR052W	200.5376110478917	510
210872	4932.YBR003W	11.75927344026395	54
214904	4932.YLR190W	0.9758507886211052	3
214964	4932.YLR247C	1.8145257681844467	31
210955	4932.YBR080C	33.8878436200248	220
214906	4932.YLR192C	188.93007158328365	366
213826	4932.YIR006C	46.35356734936498	404
211132	4932.YBR236C	6.190219933095522	26
214435	4932.YKL148C	61.952723278131536	455
210964	4932.YBR087W	26.178626138455044	114
211758	4932.YDR101C	124.65657385496561	718
211240	4932.YCL039W	19.868023743563025	162
213716	4932.YIL076W	147.67495115219384	432
210965	4932.YBR088C	268.1300333029272	889
215667	4932.YMR280C	0.5288871310481856	6
213825	4932.YIR005W	3.18833219073049	3
214780	4932.YLR086W	2.1492052026235604	27
210653	4932.YAL030W	22.31073782066602	22
213688	4932.YIL051C	1342.2312017975453	1975
210882	4932.YBR012W-A	36.96593762636208	5307
211757	4932.YDR100W	34.3891035256128	15
210754	4932.YBL011W	4.7581839475217675	37
216492	4932.YBR012W-B	9.38262350739565	6225
212143	4932.YDR456W	4.01749075156587	10
214958	4932.YLR241W	1.103552534078392	10
214552	4932.YKR038C	4.364474252364854	21
212145	4932.YDR458C	6.949241696592756	39
216939	4932.YPL169C	32.76560260521832	186
214185	4932.YJR077C	736.0182189200883	2627
214957	4932.YLR240W	0.9073409550331483	8
212144	4932.YDR457W	5.361698846787397	156
210874	4932.YBR005W	0.3179396574872855	1
216845	4932.YBR191W	1212.8475295216012	2184
210962	4932.YBR085W	64.43292510255192	484
213828	4932.YIR008C	33.861192550281054	76
214551	4932.YKR037C	11.449245515874729	28
215669	4932.YMR282C	1.395298387256028	8
215892	4932.YNL160W	442.472832747224	1276
216154	4932.YNR073C	0.048773430696169316	1
210963	4932.YBR086C	56.21894718491165	493
216300	4932.YOL130W	3.939024973401552	21
213827	4932.YIR007W	5.930450248803878	47
214961	4932.YLR244C	225.34567748336295	1001
214783	4932.YLR089C	59.58048846771084	300
213334	4932.YHL025W	5.754770064672384	13
214433	4932.YKL146W	2.1999507347360066	5
216153	4932.YNR072W	0.05267743740798967	3
214782	4932.YLR088W	2.2549913402261623	11
214960	4932.YLR243W	4.7461486776494635	11
210875	4932.YBR006W	31.203746322740205	155
213715	4932.YIL075C	97.41645538295441	818
211151	4932.YBR255C-A	1.4703930432069687	2
211080	4932.YBR192W	0.40619107309776176	2
210960	4932.YBR084W	129.60989960850083	1003
211733	4932.YDR079C-A	17.895603994470154	19
216088	4932.YNR009W	1.8915605924339485	4
212405	4932.YER061C	1.7954088490402222	6
214909	4932.YLR195C	43.81917980942062	206
216155	4932.YNR074C	0.30089692275523594	1
217033	4932.YLR256W-A	34.68293247554604	5456
213689	4932.YIL052C	2251.058049946244	1615
211853	4932.YDR190C	241.12761029500172	1376
214431	4932.YKL145W	147.7952422063763	409
217203	4932.YNL054W-A	41.04818228976634	4802
213714	4932.YIL074C	265.56134855801525	1816
214550	4932.YKR036C	4.310948063340184	35
217262	4932.YPR183W	524.2852330486835	1424
217231	4932.YPR158W-B	10.063249873470745	6402
213822	4932.YIR002C	0.9391079740897744	9
217171	4932.YPR107C	4.724873715117581	10
217230	4932.YPR158W-A	36.96593762636208	5307
212485	4932.YER125W	70.38442288700124	377
212416	4932.YER069W	270.18517213160305	2504
210758	4932.YBL015W	128.4623969106077	558
213437	4932.YHR059W	8.107639995957557	5
215288	4932.YML071C	6.134063820944809	41
214777	4932.YLR083C	14.312548148236967	116
215287	4932.YML070W	314.2311678487296	1679
215752	4932.YBR009C	2112.4108404058693	1903
212486	4932.YER126C	84.56916895020069	148
216827	4932.YPL061W	2755.949574672725	13660
217263	4932.YPR184W	6.476398309111137	98
215435	4932.YMR070W	21.076068404494713	30
214910	4932.YLR196W	81.52960426266861	484
216305	4932.YOL135C	6.203014376439395	18
213336	4932.YHL027W	1.3224853285984959	9
214778	4932.YLR084C	1.8677851000816028	14
215436	4932.YMR071C	65.97071419073012	60
211135	4932.YBR239C	0.11221420662630781	1
214830	4932.YLR134W	746.4234961881378	11923
214911	4932.YLR197W	855.6050793045931	4030
212483	4932.YER123W	5.188109878243701	20
217169	4932.YPR105C	1.3591925255508013	15
214549	4932.YKR035W-A	50.76310574471581	72
214779	4932.YLR085C	1.8568211435907473	12
213823	4932.YIR003W	9.783089508757573	71
215290	4932.YML073C	1933.6540361722834	3142
210757	4932.YBL014C	0.8478937675290363	13
214829	4932.YLR133W	8.272980642381347	48
213338	4932.YHL029C	0.38550467325155724	3
215437	4932.YMR072W	1368.8674090624183	840
215289	4932.YML072C	79.52236166857423	1169
217168	4932.YPR104C	7.162753154525905	69
213824	4932.YIR004W	14.41172378409081	71
214913	4932.YLR199C	31.165177650299867	116
216303	4932.YOL133W	25.297089930416654	40
215438	4932.YMR073C	15.990749731178353	23
217050	4932.YPL273W	103.36073174834958	344
212489	4932.YER129W	0.5765525265571594	4
210762	4932.YBL019W	0.1450022733376199	1
212569	4932.YFL002C	2.3817882915211124	16
213880	4932.YJL010C	9.743105218157636	69
214544	4932.YKR031C	0.17835832553079373	3
213433	4932.YHR056C	10.32378650534435	108
217167	4932.YPR103W	26.85914434547189	118
216831	4932.YPL065W	1.7005245933582138	4
215439	4932.YMR074C	75.32859464184202	94
214005	4932.YJL130C	390.56400822449416	8871
211435	4932.YDL046W	70.65060291890524	108
215292	4932.YML075C	24.38292965056755	251
211995	4932.YDR320C	3.7294583761838784	33
211088	4932.YBR198C	61.44551694737927	498
212568	4932.YFL001W	0.48882110394344785	2
217166	4932.YPR102C	1007.115559415865	2898
217051	4932.YPL274W	2.9746744690152913	11
216309	4932.YOL139C	434.4982456760312	930
217259	4932.YPR180W	41.8265726174847	122
216273	4932.YDR316W-B	10.489611420704538	6460
215415	4932.YDR316W-A	38.046456108790544	5415
214965	4932.YLR248W	70.14089418492075	230
214831	4932.YLR135W	0.03254202051518342	1
214006	4932.YJL131C	4.093638498883746	7
211437	4932.YDL048C	0.4816655070397433	2
213432	4932.YHR055C	28.22343496187543	29
214966	4932.YLR249W	4949.486797959839	42913
216931	4932.YPL161C	1.6240784826168715	16
211436	4932.YDL047W	40.304302252960746	143
217260	4932.YPR181C	194.9555254879325	1909
216930	4932.YPL160W	450.7453347240514	5117
215291	4932.YML074C	281.29091739225294	675
212487	4932.YER127W	4.937040902326025	19
214774	4932.YLR080W	1.6557035238769315	6
213497	4932.YHR110W	3.427905421274108	17
215441	4932.YMR075W	2.5950497742481393	18
212413	4932.YER067W	31.768064586414923	52
217164	4932.YPR100W	7.681695138742206	5
211089	4932.YBR199W	32.7567630507687	146
213882	4932.YJL012C	175.41831854955868	926
215294	4932.YML077W	1.3562761596112654	3
213436	4932.YHR058C	10.337731241523132	36
216829	4932.YPL063W	103.34056296259422	553
216932	4932.YPL162C	0.680317532516049	2
215442	4932.YMR076C	12.018220888134575	144
213232	4932.YGR229C	59.343892107768205	129
214775	4932.YLR081W	1.1189451906345294	21
216830	4932.YPL064C	0.8955742500536064	2
210759	4932.YBL016W	95.60900876707623	291
213821	4932.YIR001C	22.578174968928803	25
213881	4932.YJL011C	17.71929526194124	24
217261	4932.YPR182W	11.354552564961159	23
212415	4932.YER068W	8.855827358507305	31
214833	4932.YLR137W	0.2846550716946611	1
210760	4932.YBL017C	33.26811963632981	559
214776	4932.YLR082C	6.430811149181951	32
213435	4932.YHR057C	0.7386372656338672	2
216307	4932.YOL137W	0.34068073823411277	1
215293	4932.YML076C	10.921042726206545	113
213226	4932.YGR223C	3.547978277899018	15
211694	4932.YDR040C	4.805679884428869	160
216591	4932.YOR233W	2.3439521290324183	14
213499	4932.YHR112C	33.453858665383194	106
216442	4932.YOR095C	74.02679875549265	262
215489	4932.YMR120C	248.449020385736	2196
216592	4932.YOR234C	1677.48253876062	1296
215432	4932.YMR067C	2.9081661317235525	11
211926	4932.YDR257C	1.1596982216093727	4
216713	4932.YOR347C	95.37202672828762	1593
213445	4932.YDR312W	14.088424720696848	106
214259	4932.YJR148W	230.78925862030107	1456
211432	4932.YDL044C	2.2382151048072862	9
216352	4932.YOR011W	0.1107505157057295	2
215431	4932.YMR066W	79.02125808302645	663
212785	4932.YGL070C	105.28491567336012	148
213498	4932.YHR111W	22.76801357237784	82
215066	4932.YLR340W	3405.716170616512	6494
213968	4932.YJL095W	0.06882513471250394	1
216441	4932.YOR094W	19.323351076774394	26
213225	4932.YGR222W	0.8729122212532203	2
215958	4932.YNL225C	5.139355390149398	14
213884	4932.YJL014W	202.45370746143638	1193
212241	4932.YEL002C	58.67823824573473	315
216714	4932.YOR348C	0.4122960804187174	1
211927	4932.YDR258C	204.8765381344497	1173
211984	4932.YDR311W	13.890207619257232	95
211431	4932.YDL043C	17.301599033944626	33
215430	4932.YMR065W	0.23292402624319142	1
216440	4932.YOR093C	0.07394054050232006	1
213589	4932.YHR192W	10.188698438320916	27
215957	4932.YNL224C	0.6051796726074424	3
211695	4932.YDR041W	10.276783085963897	22
212906	4932.YGL189C	1259.9817638086788	1521
211928	4932.YDR259C	2.464105356902899	10
216545	4932.YOR191W	2.2755315522139186	31
213590	4932.YHR193C	1357.2755794515463	2501
213500	4932.YHR113W	36.371505040554254	180
216546	4932.YOR192C	0.1109317753253303	1
214014	4932.YJL137C	3.921326545344478	12
211232	4932.YCL031C	17.992017076139074	29
216594	4932.YOR236W	10.255584288826	18
215490	4932.YMR121C	1918.7332863193376	2573
215197	4932.YLR459W	0.3133533875896996	2
213502	4932.YHR115C	0.6364287339210237	1
211983	4932.YDR310C	23.959877215400024	274
211520	4932.YDL128W	3.895123942957984	13
213501	4932.YHR114W	4.1062633709729015	20
216356	4932.YOR014W	15.019489502866822	92
212242	4932.YEL003W	12.033969703647875	7
211433	4932.YDL045C	0.80701778404573	4
214571	4932.YJL136C	2079.0660177590357	2192
216438	4932.YOR091W	37.945983258259034	72
216656	4932.YOR298C-A	1351.1107918140387	827
211231	4932.YCL030C	498.29409559117886	3329
212788	4932.YGL073W	11.144249274615943	98
216550	4932.YOR193W	0.12229445708335918	1
213597	4932.YHR199C	38.14761441908945	128
211428	4932.YDL040C	66.43922311228201	540
213972	4932.YJL099W	0.1566024121540126	1
215071	4932.YLR344W	2440.263555625861	2397
215722	4932.YNL001W	7.730963475917632	31
211989	4932.YDR316W	2.0388094467098212	9
216358	4932.YOR016C	6.342083483326043	12
212903	4932.YGL187C	179.8984663127846	272
216551	4932.YOR194C	10.202169411387468	15
215723	4932.YNL002C	95.59033143079687	152
212495	4932.YER134C	53.94459783287916	78
216359	4932.YOR017W	2.4735984616168585	14
216587	4932.YOR230W	405.8724671440064	1847
213596	4932.YHR198C	0.8283866018128017	3
216445	4932.YOR098C	3.0723267963011764	16
215962	4932.YNL229C	26.738233835499354	95
213595	4932.YHR197W	31.460537054271516	255
211362	4932.YCR087C-A	64.19109991646421	65
211596	4932.YDL198C	279.65682227261595	622
217267	4932.YPR188C	9.105162136020407	14
213971	4932.YJL098W	4.413991845357873	55
214573	4932.YJL138C	897.9483673697821	8295
212493	4932.YER133W	362.52078882923905	1372
217266	4932.YPR187W	101.99706383612366	152
216360	4932.YOR018W	1.6297430394164525	13
216020	4932.YLR035C-A	2.286853493165048	755
212786	4932.YGL071W	0.4647355580893772	3
211700	4932.YDR046C	0.20193465532730262	1
213887	4932.YJL019W	2.3618654528554273	15
215724	4932.YNL003C	2.2133751202271625	8
216589	4932.YOR231W	0.07537888788143092	1
216552	4932.YOR195W	4.09283747509897	25
212249	4932.YEL009C	16.23153040986486	37
213594	4932.YHR196W	23.523930011781612	184
214837	4932.YLR141W	0.6339493851188985	2
213505	4932.YHR118C	2.2577808014267324	10
213970	4932.YJL097W	2.8349606268330203	7
215068	4932.YLR342W	173.22836286285298	3715
211430	4932.YDL042C	8.779463801228506	71
216553	4932.YOR196C	7.646294644189006	29
211923	4932.YDR254W	0.4883461701705446	4
212901	4932.YGL185C	1.270140476664223	4
213504	4932.YHR117W	24.255896698743566	123
216443	4932.YOR096W	3473.0773891836484	5222
211925	4932.YDR256C	58.29474108023778	300
216590	4932.YOR232W	149.448674665508	221
215960	4932.YNL227C	1.876170154282595	10
212492	4932.YER132C	0.12958594834933748	3
211699	4932.YDR045C	69.17557579883776	115
211593	4932.YDL195W	197.51811639230476	2269
215192	4932.YLR454W	0.5216330795821918	11
213593	4932.YHR195W	2.891941711079479	12
212993	4932.YGR010W	0.603333389919075	4
213969	4932.YJL096W	3.5323977109943567	4
215725	4932.YNL004W	7.708189539247896	31
215198	4932.YCR102C	0.5278171446407101	14
212246	4932.YEL007W	18.118023696911916	38
214838	4932.YLR142W	0.1698917989659177	1
211698	4932.YDR044W	90.86013671813906	294
212902	4932.YGL186C	0.12389831882142692	1
212906	4932.YER131W	1167.3500414077184	1429
217268	4932.YPR189W	7.361488685479075	112
213723	4932.YIL084C	3.5819315241703973	7
217144	4932.YPR079W	0.9623102475803788	1
212793	4932.YGL078C	103.9232443088283	567
213506	4932.YHR119W	0.41792038132369574	5
211701	4932.YDR047W	18.547806772634818	65
211238	4932.YCL037C	146.7915523800497	851
214493	4932.YKL205W	7.362879861997137	79
215890	4932.YNL158W	1.275278384549951	2
214339	4932.YKL060C	19341.205505407946	75420
216554	4932.YOR197W	99.40634105442116	269
217204	4932.YPR137C-B	12.262126291279053	7063
215726	4932.YNL005C	21.35536675352822	53
210644	4932.YAL022C	0.1894750449100466	1
217203	4932.YPR137C-A	47.83867969350063	6005
216555	4932.YOR198C	769.8755464130306	2101
215498	4932.YMR128W	12.325844793263135	132
214181	4932.YJR073C	177.96321426265197	521
215590	4932.YMR208W	70.3016188962626	313
211347	4932.YCR072C	32.761600841641894	134
215591	4932.YMR209C	4.3317927469215505	23
213724	4932.YIL085C	0.7156778201345724	6
212756	4932.YGL041W-A	17.80983738174007	10
212153	4932.YDR464W	3.8998602918039973	39
215076	4932.YLR348C	21.98361281731764	48
216704	4932.YOR340C	71.08004783970823	175
212900	4932.YGL184C	20.904777433741568	80
215727	4932.YNL006W	26.692018877756823	65
214492	4932.YKL204W	15.006002430720004	71
212995	4932.YGR012W	20.161288773996002	93
214250	4932.YJR140C	0.3277349754762459	6
215657	4932.YMR272C	42.048203439612685	169
210645	4932.YAL023C	99.98041892061035	776
211591	4932.YDL193W	6.038116403658852	20
211346	4932.YCR071C	7.409913935541793	7
211514	4932.YDL122W	25.272864495864987	231
212154	4932.YDR465C	54.489206459552335	247
215794	4932.YIL133C	1701.2606281491721	2238
212151	4932.YDR463W	1.628763350961065	6
211703	4932.YDR049W	1.196665443525293	8
216970	4932.YGL076C	1937.4976866538839	6844
215074	4932.YLR347C	211.09837321513112	1401
214967	4932.YLR250W	11.80432229922648	29
213103	4932.YGR111W	3.9825390003988295	15
214182	4932.YJR074W	20.997066067532366	57
211993	4932.YDR318W	4.316537680705217	20
215189	4932.YLR451W	2.557768899410862	16
212996	4932.YGR013W	0.11627036228869655	1
210646	4932.YAL024C	0.14824703411065573	2
215662	4932.YMR275C	3.808384114280474	25
211590	4932.YDL192W	578.8763305091566	1808
214540	4932.YKR027W	0.9277206907286014	8
214311	4932.YKL033W-A	173.92641267159723	372
215728	4932.YNL007C	444.21488840884643	938
212896	4932.YGL180W	1.4767815502422372	11
215190	4932.YLR452C	8.119056433659619	45
214491	4932.YKL203C	1.5865614165790227	47
213722	4932.YIL083C	23.58435560236018	94
214341	4932.YKL062W	13.695025927983169	72
212150	4932.YDR462W	5.612077411653272	5
216446	4932.YOR099W	92.77052168221124	389
213774	4932.YIL131C	11.431566543281797	55
213698	4932.YIL061C	4.078033096941121	8
215072	4932.YLR345W	1.7887967811307068	11
211513	4932.YDL121C	15.269278531809436	19
214183	4932.YJR075W	55.78585344840712	130
212997	4932.YGR014W	6.469627837952476	21
215188	4932.YLR450W	5.475966183127445	84
216705	4932.YOR341W	172.90407112280477	2726
211589	4932.YDL191W	4706.256626872509	4050
213773	4932.YIL130W	33.65053899452733	285
217227	4932.YPR158C-C	34.68293247554604	5456
214541	4932.YKR028W	4.762977056383141	58
217228	4932.YPR158C-D	9.576257819188498	6473
210647	4932.YAL025C	46.55541406201898	122
214342	4932.YKL063C	14.089096656814458	10
214184	4932.YJR076C	149.8129091173366	622
211512	4932.YDL120W	57.86503109588636	47
215499	4932.YMR129W	18.126756534543063	266
213720	4932.YIL082W	40.631285644729616	321
212897	4932.YGL181W	8.970798821033336	16
211920	4932.YDR251W	9.594963897073884	93
214542	4932.YKR029C	0.9805241218689423	7
216081	4932.YNR003C	15.80780096195969	64
216596	4932.YOR238W	1.6728914331876368	6
215955	4932.YNL222W	2.7356650739784865	4
213105	4932.YGR113W	4.4798568523412525	10
215663	4932.YMR276W	56.644795001674694	88
214255	4932.YJR144W	102.33355405845262	273
211234	4932.YCL033C	9.082151958366413	18
211353	4932.YCR077C	24.913981662722772	127
215730	4932.YNL009W	65.29544285198978	565
215493	4932.YMR123W	435.4498779770482	7
215585	4932.YMR203W	222.4843934272134	880
215886	4932.YNL154C	65.42739616353538	373
213782	4932.YIL138C	316.42958022475733	234
211233	4932.YCL032W	1.014107854235701	1
210648	4932.YAL026C	4.408189909666817	54
214256	4932.YJR145C	2977.904744858415	7192
211518	4932.YDL126C	761.6817613325467	6746
213104	4932.YGR112W	0.17929323120049087	1
215587	4932.YMR205C	816.3446663123894	6404
210969	4932.YBR091C	12.796619425425463	12
215887	4932.YNL155W	3.6638331949887575	7
214344	4932.YKL065C	54.544932415503695	82
216597	4932.YOR239W	80.65824934671238	278
214343	4932.YKL064W	0.7187049430529665	4
217107	4932.YJR094W-A	1353.092695460518	1774
211588	4932.YDL190C	18.526630112710162	177
212147	4932.YDR460W	14.409434260043104	43
216710	4932.YOR344C	3.546542317997546	7
213781	4932.YIL137C	31.11335864907002	280
215954	4932.YNL221C	2.479842063855809	10
214178	4932.YJR070C	451.31812008515664	1617
211859	4932.YDR195W	4.431189407052973	20
211860	4932.YDR196C	11.613083942709814	20
214253	4932.YJR142W	3.6636019724753432	13
213780	4932.YIL136W	21.014482079323482	62
216078	4932.YNR001C	460.46773288162194	1858
215953	4932.YNL220W	323.8207123247878	1354
211236	4932.YCL035C	424.22463685845497	592
213000	4932.YGR017W	2.720884594043083	11
215665	4932.YMR278W	4.8606515150385725	33
215495	4932.YMR125W	50.23721106693631	468
210650	4932.YAL027W	0.669164692693069	2
211235	4932.YCL034W	8.54772182736172	44
215588	4932.YMR206W	0.4389348051817034	1
215888	4932.YNL156C	26.538660199303372	48
212240	4932.YEL001C	226.90903352547048	88
214254	4932.YJR143C	37.691865807518695	318
215628	4932.YMR244C-A	7.428457264936039	3
215589	4932.YMR207C	3.6894417921751934	218
211517	4932.YDL125C	351.3243365000973	659
215889	4932.YNL157W	42.05633069137128	36
215664	4932.YMR277W	6.894258732268199	58
214180	4932.YJR072C	27.161672080439203	89
213779	4932.YIL135C	1.0990318760427997	5
211516	4932.YDL124W	551.121825776623	1839
211124	4932.YBR230C	218.4843265363233	379
210652	4932.YAL029C	18.86972355327508	422
